X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,XC,y
0.281971415684138,0.682003177023606,-0.75516751845334,-0.800759400428067,-0.06342543775206201,-1.00247205127482,-0.544319644563851,0.303716847517538,-0.108968024113958,-0.551819852494096,-0.461667789887622,1.2575595287426,0.897261194237881,-0.249815160024227,-0.29257287137702503,-0.354913687973886,-0.747580919859322,-0.072250414312402,-0.108246030989063,1.7481231333195901,0.7653271629132969,-1.3173168748838702,0.83596302513216,-0.13733367912017402,0.970732147282184,1.67023388528036,2.09727004767992,2.5875076165605697,0.037714634804721,-0.7424451684260771,B,0
1.28657222549385,0.41201823460611403,-0.246269888219537,-0.62168849119903,-1.1231940122458501,-0.32513070584944703,-0.40056220483247496,0.9919981252706559,-1.5910822152362298,-1.75598967327207,0.11841028628828698,-0.4593855851195329,-0.050264657941124995,0.04517270372623201,-0.998315814586818,0.23768320770820103,0.187726992226081,-0.38529023562256104,-0.004850525949097,-0.332781897725839,1.4145165014418402,-0.904051305546,-0.822774001966417,-0.356294257429308,0.7755367789931609,-0.53753287225651,-0.961478079751723,-0.15892030669217003,-0.5696548898682471,1.3735563874004701,B,1
-0.31621083011310497,-0.523047805156199,0.8601481648817471,-0.841788532471187,0.19175114339808103,0.419734366538934,-0.000569120312108,0.054844442150114005,-1.09259468721546,1.2345083910593,1.03368686960109,-1.11928973893841,-0.7727828416019921,0.104891988097109,0.5501964068984089,0.066081460349071,-0.5131486852245161,0.40878729135595204,0.21868103740715,0.436646946895146,1.11934639736498,0.378582680546575,-1.66039061893017,-1.2750233872649799,0.179436576193147,0.44328429131352604,-1.0311048177673399,-0.565700840120662,0.516910455153436,0.057631348800625,D,0
-1.8084431979460098,-0.258951543847727,-0.565816477853363,-1.9457955308389399,0.185908871243909,1.3565132302325902,1.69130727128041,1.91112569758239,-0.953430192366955,0.5446823251620759,0.6697879628507739,-0.59035643394199,2.27963851615044,0.850026244275246,-0.404049627480634,-0.628579305773203,-0.509875969562085,-0.909027613882589,-0.24463988967234102,0.048803964503760004,0.3804085465413479,0.6285050270806579,-0.487788956309699,0.560681485978225,-1.98257055572164,-0.7167182300842591,0.36523578709117505,-1.39047332447021,0.175269158364798,1.22112916531265,B,1
2.9598612225287795,-0.836591812080422,-0.6556772509186121,0.44700563286465794,-0.09656754598283,0.024053831099507005,0.776684259093472,-0.34077159269460805,-1.8442549940025401,0.39885125954098904,-0.7082941612252779,-0.900363000836904,-1.3758086550358,-0.9674348864827299,1.06901677620749,-1.1049127348746102,-0.431931012013154,0.783195484364089,-1.48040677090944,-0.896989081626832,0.894240767917557,-0.343430459565776,0.09268789844230801,-0.778481703740373,-1.4274136598026002,-0.489256043385859,-1.38019639997851,1.37542689309257,-0.073266594160276,1.02845032232474,E,0
1.87711084401918,-1.0493009796135,-1.0825197146160699,0.231983146414379,0.47079527153083706,-0.590908461171933,0.163050694654846,1.2872156388791598,1.11969124440582,1.1805960670166202,-1.0982504511439999,-0.44531075218669,0.109185036640577,-2.45380074856689,0.15367281998617302,-0.51493640320875,1.55372446895991,0.39268754553706603,1.34053277664379,1.8513298425129,-0.482087255635887,-1.4639507389246003,0.7585016260169241,-1.0599696169342199,-0.40329357709296504,0.45788179991515005,-1.7632849888769901,1.24627247323531,1.7891642766971898,-0.85257393808982,D,0
0.6575030682852671,1.6068185446523202,1.18676876904921,-1.28840875231083,-0.912863327890047,0.6727837292564699,0.575620751369714,-1.29348889248708,0.05388752805785701,0.11729604174655302,0.602993333351334,0.281934968009572,-1.2159744884024801,-1.29433974900439,0.015216522863425,1.20792063166399,-0.538029344979252,-0.001326509636302,0.636063411664719,-1.30109709381556,-0.113138882256235,1.6770497688260502,0.992049042232268,-0.34008710782212703,0.9549136981606821,0.427471790145844,-2.14775519544917,-1.2667086038681599,0.572552414330213,-1.2478290626684398,E,0
-0.10464986498029699,-0.15710790985449802,-0.083360710997643,1.2932311307917599,-0.162521389826903,-0.24546184314989303,0.739977358484974,0.595018370277436,-0.536466836699242,0.24136896300026603,0.435457572297484,0.43831868679514296,0.467762612215156,-0.338421609610357,-1.28729365928101,0.7214183376777751,0.259873804314868,0.179083913347672,-0.075259372591916,0.755086188816287,-0.498816005943003,-0.7071227911011391,1.3078163315951001,0.37929055275754103,-1.09855228834056,1.52817554216728,-1.31950490473205,-0.200306277509894,-0.8179787440893359,0.4620299943074179,A,0
0.639287309076456,-0.5060945292054829,0.6733642617393921,-0.019183516141700004,-0.4044936489276071,1.56434441518796,0.567379046595158,-1.90282709797016,0.26565448915676804,-0.595985996714661,-1.1852172172495299,-0.165123048297354,1.53073699541299,0.10926263967217001,0.6919425635760529,-0.638541034847995,0.5434621902992001,-0.152742527898121,0.039024684108095,-0.312094442112945,-0.29592127669103496,0.556858963404771,0.798528511273769,-1.33203271552568,-0.534064181299322,-0.46412659005213297,0.4694551833511779,0.46674742921010703,1.5298628486047399,-0.265115581431057,C,0
-1.40514801534623,0.6169431628105699,0.9991553688361559,-0.497249819905555,-0.8161800163113401,0.9708596947994029,-0.7506819848272259,-0.19423425015600398,-0.333767444954344,1.18215429188906,-0.49605696754161405,1.21892632735841,-0.15293571030507597,0.04880944656527501,-1.9314685295979102,-1.9447304695675,0.575987625715051,-0.521273742939204,0.17939513565946602,1.11936822921932,0.9958892423588841,-1.72804460540886,0.554408588234379,0.9320290823233961,-1.1036158840967198,-1.04119989392726,-0.6747889244116899,-1.3469226374354801,1.55663915256123,1.1238524881563898,D,1
-0.527852905841116,-0.000872667374603,0.9695494346529331,0.325337398337858,-0.022695988378162002,0.86263357902668,2.1155241544415,0.9317643671163879,-1.3577256205144799,-0.55375485828594,-0.050566350222251,0.51973051833543,-1.93779969134799,0.8123334412746399,1.4197146264886498,0.17948666151351397,-0.8657680697369541,-1.0019980669822501,-0.864423191849328,2.1679293115420704,0.789289297512828,0.387236262755279,-0.636783658916699,0.07382880903840801,1.59677812997511,-0.8919239085438191,1.3225211930773602,-1.53981502540752,-2.05752016285891,-1.22892949223295,A,0
0.122302105289017,1.35456093627948,-1.0617222206799,0.702066498027518,-0.746764411391174,0.6193264077520071,-0.187388305646178,-1.50021635128329,0.378183720574395,-1.15652559230445,2.01380921008254,0.6721056417477641,0.807729517157656,2.10424068522474,-1.2343187487999099,0.687855139934181,0.052479213302842005,0.10133687138790101,1.0574827752492602,-2.2441356463255,0.932831945989298,1.59662755802244,0.705315169319979,0.00702634636555,-1.55576555479839,-1.4678466229006397,0.590215828481786,-0.528039449546931,0.519675461621708,-0.404738248666678,B,1
0.747745482152638,-0.110818932153856,1.4873175582608202,0.47042045313257,0.26885249673561995,-1.18941353775595,0.81477732714524,0.7643944168817891,0.5522026933626899,1.11830893467707,-1.6612466291686399,-1.2684667784546202,0.938924332404896,-0.22900390031840398,-0.6035184490612321,1.70525743267704,0.41909249486729494,-0.3762754597411189,0.513361658032884,0.6171147261872161,0.196245089374725,-1.14020304321869,0.32859589336373496,0.6134451589120861,-0.997728007818857,-0.626518096326445,-0.8095128565025121,-1.43878897669706,0.618698239625648,0.338766279117018,C,0
-0.518527490657356,1.01702280333288,-0.798171992306915,1.32728005450071,0.11486085551400699,1.39390129717468,0.26447941982810197,-0.7611094461233929,0.235708920549477,0.7393546270379541,-0.161198017792367,1.04010475072253,-0.524820442601439,0.026662102471537004,1.0973644671165301,0.18240666958059,1.24124951674502,-1.02070920560247,0.19706866671146103,-0.920458964696561,0.243057664528797,0.525531439155907,-1.8815644847873203,-1.0706228621206,0.565770827701088,-0.10927897254316,-0.372771033247477,0.491005218164289,-0.265114372390181,-0.6775543899610721,E,0
-0.328889363116265,-1.18220992985415,-2.07959390261076,1.57937577246669,-0.304222359948335,-0.703338906777315,1.70184962052569,-0.28941167031879605,-1.9715551046028799,1.36237440270816,-0.3704436835175379,-1.3192054579038701,0.021806494632114,-0.113404476133418,-0.976605448778302,-0.831803030674872,-2.3030076803126,1.2490752774117801,1.0395574950373299,-0.397320391884666,0.7756974357105291,-0.415830507171932,0.908335110567417,-0.007444039295991,0.447392144051319,0.3094978442515539,-0.192321535945221,-0.033146999463594,1.13498307102495,-3.0457143009036702,A,0
-0.6488773490633221,-2.15209692070943,0.33758346543798,-0.41756619807576895,-0.38433145336682595,0.174495306372572,0.295023623088479,0.139532555310682,-1.58117547490924,-0.48374392114603004,2.74492268512483,-0.7776307730407379,0.24082529374404102,-0.788295275706948,0.09644242424208699,1.19574717443654,1.24809220950697,-0.373792640458274,1.2540180342124498,-1.0244697998485,-0.663295921250793,-0.9968465715369879,1.00259339832437,-0.022800839136698,0.08129128361106099,0.49325541575813003,0.139244646735734,0.8606135899065691,-0.114944839410211,-0.5946582768654711,C,0
-0.056168113431625005,-1.34892104098975,0.252078929818522,-1.6967081566923503,0.24054578593553602,1.42242090207385,0.9201402428688571,0.939227723351509,-0.313982796054877,-0.909395224844035,0.404979907511558,-0.522399439441543,0.886321208885725,-2.05997789275001,1.1550435717691,0.262335559659278,-1.23758498923166,0.47863188683184704,-1.32905110716393,-1.7712204066604098,0.34266456101472803,-1.22758017120089,-0.227314291767123,-1.71471329143707,-0.16108864184056398,-1.19397671643652,1.26015451530242,-0.9158666633838392,-0.04774178808493401,0.09184787419845,E,0
0.270640584506811,-1.64893718829674,2.51515785812873,0.08348681780519901,-0.326747009891715,-0.90429105724324,-0.24084508166807,0.063978945613198,0.43427031142215206,0.5010803764309191,0.7551154231637549,-0.7416081978753141,0.892312256577394,0.958205196601346,0.12011388360627198,0.20013933352760102,-1.4160930609671598,-1.2028026911452299,-0.5190148898285711,-0.422546237908897,0.11723426274414901,2.06207664163178,0.539307784220341,0.404630479960998,-1.4624075540283998,0.5481084182664829,-1.7327188496568602,-0.063181899914006,2.01127111188674,-0.19493470757331402,D,0
-0.150922040799605,-0.5484851170385251,0.08069602682084401,-0.062640503747299,0.23925066685563198,0.174522501855634,1.51196094174476,-0.95956730886262,1.35960007196663,-1.4021287974225198,-0.394024759265521,-1.8327970912321099,-0.044798901168690994,-0.18798319725667498,0.45469914967572705,0.122003405844244,0.259149134464439,0.617860561787163,0.842661804513808,-1.40123742062091,-1.2341940354480199,0.40697082452096,2.06582765240258,-0.652615901057796,-0.514984149035724,0.298255686961255,-0.484911351818356,0.7003229575200771,-0.5612831763638871,1.65592555764597,C,0
0.034629769395571,0.633904076560798,1.55948534347407,2.38581460028378,-1.41498569443473,0.663675435585197,-1.9559707434007498,-0.254495698478375,1.16617927698243,-0.174477603221095,2.20165353598866,-1.26797399972482,-0.94799463822887,-0.18301392387909196,-1.58929361642542,0.011226066103963003,0.195375566254224,0.519415329458625,-0.701631904905044,1.3194375635814,1.1054362104854099,-0.19116577402743998,0.5452680726524111,-0.959604614481846,0.4314714259723689,0.368800663645098,-0.9453425557776469,-0.354466622662009,-0.35236881590305896,-0.5071207507762411,A,0
0.45188800157132797,-1.16380610538799,0.79017953206112,-0.023657651350206,-1.5165294767674198,-0.9023723838353901,0.332523600833683,-1.09041602638624,-0.359882627934337,1.52785223522463,-0.14103269994923098,-1.4437935858734,-0.38172569509175897,-0.522945745794463,-0.055458612618789996,-0.9876842564056909,-0.05205170870747,-0.058725488021467,0.109973562273482,0.294042345863341,0.19065584134605,0.417143683286456,0.359463910672765,0.173580079818647,-0.14956093349744198,-0.011047862950937999,0.7375291535926801,-0.302334476103403,0.32238504104297305,-0.507145510743194,A,1
-0.624388874673342,0.8086418624474501,0.660437546151328,1.6760865728938001,1.03012923896316,-1.8821995665493798,0.15101408549669101,-0.654574000108968,0.11040917178493799,-1.08548916911565,-1.12768502866584,-0.003001218505277,-0.435721648999982,0.863018433332758,0.18065216103700998,-1.37185601611408,-0.5173252285555471,0.23029942167051398,-0.557311112951077,0.31691099140588,0.41807166055883205,-0.9378841713431599,-1.22840007459842,-0.006767341090794,-0.5317344937971811,0.49810458881199504,-0.054883946281241,-1.3180878249060601,0.5854365683501639,0.322104479833176,C,0
0.592317994473607,0.42734742354672106,-0.713139340407107,0.473717546124147,-0.811067547240864,0.8720528043641941,1.4919297106384501,1.03111624838732,2.23857163044056,-0.319267796831966,-0.8967737063221779,-0.846334027358705,-1.14091025549072,1.6036013956175101,1.20456256811761,-0.959826560180415,-0.481813248924126,0.667178409830565,0.6921802580030401,-0.270699150789821,0.18867217239485998,-0.146520829006824,1.7118273960285801,0.16103741827547302,-0.121012899483234,1.2874737804489098,0.816401337900415,0.744978709966404,0.05635381131596799,-0.32064340906350003,E,0
-0.19355071748247502,0.16028423989868398,-1.9818654723121598,1.25813817281172,-0.38737577350893104,0.27653535949144503,0.817534257008769,-0.34212159058771097,-1.36146257504994,-0.5138663066807261,0.176327458573212,-1.6785612018789398,-1.6701606422296202,0.224708102685024,0.9080947379438778,0.052062799834350006,-0.038299876876572,-0.308079125669723,1.0316075940804499,-1.7665655133219098,0.850090692254668,-1.15993184646159,0.261580959759983,-0.14887874842382698,-0.060084398445183,0.9227544742444991,0.588401196737579,1.77284837499194,-0.251839042399257,2.60229530692838,E,0
0.18939167637295604,0.35595295012064704,0.32383800733056,0.8270593716252559,-0.32736031915803904,0.23473900790719698,-0.8985998678550621,1.4597865175657099,-0.104811489150129,0.7025630621065571,0.021798820964412,0.7070191272366829,0.48264095466979706,-0.017157318079188,1.4079404326502702,-0.3891542109972151,-1.3992564335603503,0.036059105650129,0.283407100293769,-0.38065751507477796,-0.8712033064568271,-0.24485373344046,1.0056298950626,-0.065340157519636,0.210851903252571,-1.8852954224016898,0.7208131494313629,0.915700056954149,0.147134610625479,-0.966298403386613,C,0
-0.036199585757325,-1.6806456301712298,-1.1721243996206998,-0.5726863010566159,-0.234252680649008,0.52544727252013,1.91594036414491,0.15717033739023997,-0.492397995329851,-0.548195669987754,0.14799423354532198,-1.64630997125743,0.6091077881139039,0.34127651751119703,0.17685692567843697,-0.44318187132721504,-0.457293810792817,0.315098650825544,0.750143360234136,0.080121826222402,0.6608201636438821,-0.065009695175195,-0.7639748819815371,0.015087811030908001,-1.03687754073603,0.139499537359831,-0.8757495802533509,0.018677048883998,0.116460219608944,0.616734360494235,E,0
0.006841143817908002,-0.901068791390975,0.050057626851297,-0.06445042985101,-0.695499954995014,1.00534173641353,-0.396305085438854,-0.292961684697581,-0.7890761293678928,-0.335229583402394,-0.728080400835009,-0.37301094638409493,1.15933104790504,1.51240934506607,-0.217802334684005,-0.667541022598931,-0.150333794046637,-0.708038653157111,1.86252220372278,-0.320802017692081,-0.11558090439734402,-0.320447992267863,1.66284443524672,-0.847016462794462,-1.2660907093001201,-0.6135560294785191,-0.17903349478564,0.091135123397066,-1.24175600534214,1.0558161934444499,A,1
-0.47273257428248205,-0.39397181358737,1.35739479861046,-0.986968746937267,0.006262456721041,0.967214285287867,-2.26964913185124,0.6212151246012271,-1.33618301241371,0.865514216982653,-0.267670582802232,-1.1587731961148602,-0.5930650645495881,0.7944837152825269,-1.84402651083444,-0.448363887140534,0.312031898258831,-0.901174671260442,1.68783451605459,-0.34118214056515,-0.6509702301867819,-1.20695690014365,0.481317709359179,-1.1239891189281699,-0.08720977958819501,0.888623716863809,-2.40379710324128,0.175342890798194,0.29422999673311306,-1.40476444980385,D,1
2.3769449352519505,0.292161005263103,0.34311354695782403,-1.94023096145071,0.49783313145133706,0.299387606978108,0.296198804422426,1.6643591450007702,-0.098488663266262,-0.10442134344364,1.86147588342135,0.04319621224671201,0.239692882991917,-0.633092546850599,-0.068896017931836,-0.929895545374503,-0.13747887950103302,0.970855984698826,1.47895651494486,0.556841380127022,-2.93118244133246,-0.43065226460746797,1.4743878702303002,-0.541376026745037,-0.315217177911464,-2.22817867839972,-0.059130317506873004,-0.391006314236712,-0.23594102499325,-0.556940840723116,A,1
0.339948235194378,0.2940415172537019,-0.987042469486994,-1.1232075417417602,0.12026467402147699,-1.44683829777465,1.8517493207787201,1.57368633335724,-0.29528176199733003,-0.018870412974512002,1.02351387924856,0.40423325787440395,-0.501851839477871,-0.977276445091538,0.8147644041064199,0.272581090543659,-0.41653106098807996,1.8638066740664099,-0.492335894443029,-0.5247066194349389,0.36200644386542896,0.9988299571255429,-0.36232929375613304,-1.10050064013894,0.5499147485113001,-2.12305226782173,1.9758798847382801,0.759897254707295,-0.8637369654121428,0.7341780238889221,E,0
-1.04854746098076,0.8318606934065279,0.52477771753487,1.04529422930692,0.21284571352247397,0.062430389085537,-0.19831301643872398,0.283475407146284,-0.9782350428584631,-0.039641751189138,1.52911684977117,0.599918818804448,0.094682779406556,-1.13175733284431,-0.63778163280094,0.20020446704164496,0.9835162749466891,1.2168086720106202,-0.40233383363987296,-0.882872796623265,0.3601868643961721,-0.24698108940898802,0.361892272032371,-0.4737735404962461,0.260332173121121,0.44578563118823794,1.01884723965207,0.27403622849812603,1.34925850343297,-0.8041945554787429,A,0
-0.638506397401594,1.5352324846753502,-0.589687330150968,-0.36680682599635295,0.86952461042335,0.36642506860130897,-1.6553821805787599,-0.3888563803979939,-1.4582721268875,0.676891584073263,-1.2109362421946002,-2.05939487596189,0.494964492388342,1.01654265813237,-0.07617472910123,0.001224718211101,-0.348962949601671,1.8746615856813797,-0.6723228845504781,0.9563719071889121,-0.06677989809470099,-0.29175914934083697,0.241405533709073,1.6258400950648502,-0.16494059086001503,0.8200212982981971,1.70846901933281,0.229748269303157,1.7282611276330802,0.6248110785830711,D,0
-0.17782390612296997,0.596485450012209,0.23056678976349598,1.2788544681981298,0.44581231118162495,0.545591988885168,0.651199772720671,-2.0726265102296297,-0.35232205850880394,0.41900570183478403,-0.601622328297427,-1.3997594687017199,-0.02071832818179,-2.6452376585291804,-3.15534598423417,0.281677827482062,-0.7732758250323449,0.5323102947416629,0.488552510229285,-1.02656023971125,-1.02625110790583,-1.4451841103337402,-0.8402930879943891,0.890392557348405,0.646531242939661,-1.3108974145998702,0.26731496422508805,-0.19149493870738898,-0.175233141647905,-0.699350140127671,C,1
0.358743027474172,0.43877447862530394,2.8998170348648196,-0.354603685555951,0.626131366061843,-0.72520970938145,0.024042092422700004,-1.88610533014436,-1.9647231086558101,-0.281091336716285,0.630128251589139,0.21573960687794896,1.04123969600114,0.9445174737951251,0.618536098767271,-0.9304835626224971,-0.680793559666889,0.22303719994122098,-0.528385127796437,1.04777460774335,-0.228609944553468,0.046107142722429995,0.11088177588873402,-0.18105939756645198,0.09829763196256802,0.341301833253935,0.5370700204012651,-1.5269487099216201,1.0904126190219499,0.142880890318809,D,0
0.36259998652669295,-0.42812901315250895,1.64221443465981,0.062400659997839995,-0.23832291087569896,2.2024813746388503,0.010780566079554,-1.03746229274996,-1.024858863326,0.24601178653580602,0.15841062544569298,-1.8004439454210501,0.10379173560177,0.433507216119438,-1.6729122246908,0.874827420269652,0.024297387342531,0.289803426793039,0.611909117542694,-0.42710364599489703,-0.350635479368932,0.8572097499348891,-1.1302821353511001,0.269199761975525,1.46229280439958,1.067561862477,-0.917737944286886,-1.12226581830334,-1.01974557097424,0.083953826496144,E,0
1.15135021424349,0.24443359543541202,-1.73666915699651,-0.130935300753586,-0.152825273195869,-0.20495790569339897,-0.8932028727471429,-0.4860358415362371,-0.7732200919991291,1.85773474068329,1.54255132969829,-0.8917484887550229,0.555174576751565,-1.18670354685097,-1.0738977959665101,-0.104155405904983,0.473629400460779,-2.3808229236713196,0.710940610606765,-0.217871371718375,-0.122770855563348,0.6903621302726122,0.7632265790244891,-0.821907931326792,-1.33074731038608,1.14237218503102,0.74395907788563,-0.16783180005538698,-0.306452329458549,-0.036550889800187,D,1
0.360156655165477,-0.9853674299685592,1.47623938213795,0.6545005502021579,0.300389190440357,-0.16277325429542097,-0.24538059180145996,1.5610563666980002,-1.77482213370732,1.29864605656999,-0.537032014502654,-1.55741970036466,-1.31465480251115,-0.6119037591227711,1.82614222977593,-1.3554881412172402,-0.072229843663714,-0.21454393716235198,-1.7216565685241,0.335908764756212,1.8826903477763701,0.5808150472965721,-1.04228675661758,-1.47316823620305,-1.0264326862006,0.347603433769758,-1.78645545503429,-0.07337356023776201,-0.10345885495829901,-0.695629184237199,D,0
1.95662507935143,-0.902359524685277,-0.48604090915666,1.9869807353206599,-1.37957959802093,1.5493479411759998,1.30990488924645,1.54927165549704,-0.549341876009004,-1.3601106681123603,0.49373894591472706,1.20607574325862,1.27788930533599,-1.6308488179842902,-0.453041336495969,1.04791557888839,0.315941422339526,0.9707190415053141,0.041645452059344,0.899467576763766,1.17041366970529,-0.029890263478965,-0.22680470885272896,0.934499368837571,0.914704888870025,0.14836930443030302,-0.179851501486234,-0.61635010078662,0.5631116810412921,0.324961691824166,D,0
0.26456763164244,1.25093903683082,0.9919668663829159,-0.20379162964187,0.463046181635062,0.425953330577507,-1.28705491340628,0.694036918415592,-1.4766726291423602,-0.82588730063189,0.35293026271135397,0.46975207055147206,-0.251586441096089,0.4676421160830379,-0.229233898955637,-0.364897241474144,-0.4653289483477221,-0.9119559736725681,1.83215040647624,0.5310377057086251,0.978131328457916,-0.23009153506006402,-1.80719279348557,-0.6816730863853959,0.645969706523517,0.6773231125372622,0.804776835501187,-0.7832655191156429,-0.453771758706321,-0.07544478303876401,A,0
0.8746895958740981,-0.527073636779449,-0.966902861695429,-0.584004617528561,0.549368642468939,-0.8131496581596971,0.838241540373647,-0.44038308670850607,-0.790396698206087,-0.900864312835514,-0.410614860319356,0.85836873970901,1.0026281335194,-0.6668154720385121,0.07553013903393,-0.528329617023649,1.65257825750545,1.26020240933653,0.268922555723023,1.7118588043897598,-0.881503795234384,0.830447549346939,-3.0891629634689997,-0.49994343560739896,1.22331051041366,-0.544068989308931,-0.059134956439904005,0.258607540944943,-0.983994765936741,-0.460851748066253,B,0
-0.9521580547227522,1.40845780790153,-0.161725377383018,-1.8177040619756002,-0.29179882144274394,-0.7893267617252141,-0.08066561321884701,-1.6305370645466297,0.45033983422638396,0.84366251582647,-1.39047558751018,-0.30073787850338696,0.173025724309959,-0.653271712277504,-0.28911561935257696,-1.0465184263054201,0.5985736806431511,0.41520802645684296,-0.466173719845668,-0.077588014482378,1.5732612316891297,1.62410632086236,-0.903911249242522,0.8279175928493199,-1.8066429171543898,-0.6880428687574079,-0.712115677216206,-0.8755572246392779,-0.054822350202322,0.799049603495677,D,1
-1.31265428816494,0.636481413537457,0.23243710107030702,-0.41366548429389594,-1.08578900307437,-1.01305357737176,0.35398482076424004,1.0840237509406898,-0.17850734407958702,0.8196656687532671,-0.43431697056350393,1.26404545881886,0.7854861544737829,-2.23358873654071,0.874730728680982,0.7624780387710941,-0.7855538597264159,1.8129645719411,-0.415288377914279,0.601350930405351,0.8446721947192091,0.03851399669161,-0.85960814423124,0.30802617196200704,1.0330084141226301,-1.28527023850059,-1.1756224340818,0.019894872979064997,-2.11465937639128,0.598530490692594,A,0
-1.37111629954848,-1.7698460943882501,-0.7872645717322321,1.7573913556181597,-1.2298745297835099,-2.2895761734167204,-0.369167212139625,-1.4201589959865701,0.654698697187426,0.925103269076425,-1.7532913762968,-2.19526975383849,0.969920867054168,-0.249930373154804,1.40270842009958,0.8520645598427891,-0.431912650886164,0.325888310888607,-0.97559311691974,-1.3434932798856398,0.182841373696457,-2.81960963309509,-0.31951786649838204,1.61614919003584,0.016464957159439,1.3795452129485601,-0.48366749294152295,-0.623921999034412,0.868677172722073,-0.08521778497271999,D,1
-0.36467250114227007,-0.43297986441959796,0.9555611355734591,0.288797475208053,-1.03429616130208,-0.3788496923895471,0.385214146063984,-1.6953209040271002,-0.578795416218145,0.248376166874002,0.9225622767065501,-0.38009157047322495,-0.42708418990579905,0.5017043025607291,-0.6293101639182739,0.49606219290767295,-1.1996604863047802,0.18872195953843898,1.35640927041485,0.453546717800882,-0.27566332578095304,-0.45912857251237,-0.863705075262062,-2.77592506386423,0.07619113499657401,-0.37461760276288203,0.8109861954348381,1.00901907692533,-0.6423318059016071,0.485818464283466,C,0
0.821727569768509,0.351153788699821,0.719359864861917,-1.02899286689321,-0.370701302620341,-0.100447296628219,-1.52998909606367,-0.696746662841923,-1.5889861460283998,0.11659071665963801,0.153440325442125,-1.0252569715202,-0.41565054782925204,0.939987557104961,0.651585748305749,0.029105441204595003,0.8064809454530351,1.00422333438423,1.2528000261356202,-0.7348991452255699,-1.10737872734336,0.5086167852219571,0.588111445016495,1.71745144332755,-0.6201305052199,0.004558601607934,0.7569122573199509,0.6004183107532061,0.721398709776742,-1.4469442025694201,C,1
-0.917901704908112,-0.038672396645557,-1.1843804041914299,-0.843455837731509,0.9539001938187059,0.246758357826814,-1.3840171541368702,0.07946880901630299,0.43708529750293107,-0.40043893784589796,-0.00199438430985,0.313149574724722,-0.16877160478543804,0.9433620913432521,-0.5972457639823779,-0.41855073452025704,0.515010927250352,0.944031085079246,1.4217141920858898,0.334573427981211,-0.306420677466171,0.12468957712464901,-0.563429266252684,0.5335290007709971,-0.372637413761305,0.5455408458563751,-1.93261576702095,1.4149318838757399,-0.30599183217007,0.859568054680398,C,0
0.522159584518587,-1.26646970747057,-0.464016367267967,-0.586213421885334,-0.5425997279482261,0.590768969531556,-0.7440904762478979,1.0522822370035,1.4570178878122801,1.8886463100078503,-0.749747133445313,-0.225940162239103,0.060989127632468,0.48110259267188,-0.003286971475722,-0.470540783912252,0.335605022478735,-0.076870096158884,0.7624761919707121,0.18552302368439302,-1.71440765009019,0.5589347954539201,-0.146420512896537,0.368305656998536,-0.308062869969676,-0.5213504767485561,0.353783639076356,1.3703148819311899,-0.4339809335379,0.214978965643071,D,0
-1.2819362078124599,0.21758207183077696,0.31048185523220895,0.39421671002691,0.070360073125435,1.37356970316386,-1.7104742487053202,-1.71631650724813,0.80183714252897,0.102542010815203,0.99250515252326,0.035970513746500996,1.5428966468618102,0.9583609370366909,-0.28389163185303495,-0.543572123075441,0.6615919948042621,0.814106599237873,-1.36411671144122,0.7815367151572821,1.5949954106037398,-0.643097230930391,0.93693447012108,-0.131882908278322,0.8424436243357751,-1.87608840381848,0.3496605769906189,-2.11791312359879,1.8204411340351698,-0.314176159221312,A,1
0.7954523180792041,-0.181729961371714,0.13501450798384898,-0.10087921421413999,-1.43918145971205,-1.4917442339258602,0.017458233184963,-1.54493768452456,0.488856637218764,-1.30545115919302,-0.327525929083252,1.90572773421056,-0.158900478880958,-0.34996580440456204,0.208956679492723,-0.31102079229240503,-1.01637856348417,1.68391916878376,0.276640918867612,-0.050996468160425,-0.605284651762492,1.15725173441328,0.382133349914628,-0.479580637216302,0.44953973270044295,-2.17465688169277,-0.24479207120234,-0.09657592282799,-0.8778409731990041,-1.02644940258843,C,0
-0.8805768403711851,0.7465871783294921,0.020059380230079,-1.0942612016729698,0.125369181806364,-1.0109496226991301,-0.07992009024981599,0.701582571507531,0.6363558862714539,1.3352468764086498,0.150050382622328,-0.44588814094950296,0.5093245229775479,0.655971113384918,-1.51783643628584,-0.745067316056284,0.81955482221037,-0.26587123293204395,0.375515695079998,-2.07703672745362,-0.4126499152496789,-0.7669638902217449,2.61040143956687,-0.9400868203277571,1.44525032974995,0.42503374094119506,0.605588881907402,1.18480864917395,-2.21908471818944,-0.07373347763473301,B,0
0.435032926964541,1.74568558956786,1.2447109783414498,0.750896670578264,0.561973715914151,0.41213283479245,1.11671604475724,1.22037483397885,-1.9784139151433102,-1.01708603164036,-0.850283171934636,0.17675483650326398,-0.21989419770653199,-1.7612639692198602,0.6988096263064039,-0.9313206459353,0.759897680347435,-0.6767012792101801,0.38077752854359603,1.1654868059806398,1.07876945496831,0.089433162772229,0.5256047118811911,-0.8479508657250591,1.1494584849085299,0.16861390528796602,0.9030240164515602,-0.6560897052482549,1.28934621637191,0.007054070686248001,B,0
